resource_id	query_id	similarity_score
184	62	0.0
185	62	0.0
186	62	0.0
187	62	15.455950540958268
188	62	0.0
189	62	0.0
190	62	15.610510046367851
191	62	0.0
192	62	0.0
193	62	15.455950540958268
194	62	15.455950540958268
195	62	15.455950540958268
196	62	0.0
0	63	0.0
1	63	0.0
2	63	0.0
3	63	0.0
4	63	0.0
5	63	0.0
6	63	0.0
7	63	15.455950540958268
8	63	0.0
9	63	0.0
10	63	0.0
11	63	15.455950540958268
12	63	0.0
13	63	0.0
14	63	15.455950540958268
15	63	0.0
16	63	0.0
17	63	0.0
18	63	0.0
19	63	0.0
20	63	0.0
21	63	0.0
22	63	0.0
23	63	0.0
24	63	0.0
25	63	0.0
26	63	16.69242658423493
27	63	0.0
28	63	0.0
29	63	0.0
30	63	0.0
31	63	0.0
32	63	0.0
33	63	16.537867078825347
34	63	0.0
35	63	0.0
36	63	0.0
37	63	0.0
38	63	15.765069551777431
39	63	15.455950540958268
40	63	15.455950540958268
41	63	15.455950540958268
42	63	15.455950540958268
43	63	15.919629057187018
44	63	0.0
45	63	0.0
46	63	18.083462132921177
47	63	0.0
48	63	15.455950540958268
49	63	15.455950540958268
50	63	15.610510046367851
51	63	0.0
52	63	15.455950540958268
53	63	0.0
54	63	0.0
55	63	0.0
56	63	0.0
57	63	0.0
58	63	0.0
59	63	0.0
60	63	15.455950540958268
61	63	0.0
62	63	0.0
63	63	15.455950540958268
64	63	15.765069551777431
65	63	0.0
66	63	0.0
67	63	15.455950540958268
68	63	15.610510046367851
69	63	0.0
70	63	0.0
71	63	15.455950540958268
72	63	15.455950540958268
73	63	0.0
74	63	0.0
75	63	15.455950540958268
76	63	16.0741885625966
77	63	0.0
78	63	0.0
79	63	0.0
80	63	15.455950540958268
81	63	0.0
82	63	15.455950540958268
83	63	20.86553323029366
84	63	0.0
85	63	15.455950540958268
86	63	0.0
87	63	0.0
88	63	0.0
89	63	0.0
90	63	15.455950540958268
91	63	15.455950540958268
92	63	0.0
93	63	0.0
94	63	67.85162287480681
95	63	0.0
96	63	0.0
97	63	15.455950540958268
98	63	15.455950540958268
99	63	15.455950540958268
100	63	0.0
101	63	0.0
102	63	0.0
103	63	16.0741885625966
104	63	0.0
105	63	15.455950540958268
106	63	0.0
107	63	0.0
108	63	0.0
109	63	0.0
110	63	0.0
111	63	0.0
112	63	0.0
113	63	15.455950540958268
114	63	0.0
115	63	0.0
116	63	0.0
117	63	0.0
118	63	0.0
119	63	15.455950540958268
120	63	0.0
121	63	0.0
122	63	0.0
123	63	0.0
124	63	15.455950540958268
125	63	0.0
126	63	0.0
127	63	0.0
128	63	0.0
129	63	0.0
130	63	15.455950540958268
131	63	0.0
132	63	15.455950540958268
133	63	0.0
134	63	15.455950540958268
135	63	0.0
136	63	0.0
137	63	15.610510046367851
138	63	0.0
139	63	0.0
140	63	19.629057187017
141	63	15.455950540958268
142	63	16.0741885625966
143	63	0.0
144	63	0.0
145	63	15.455950540958268
146	63	0.0
147	63	0.0
148	63	20.556414219474497
149	63	16.383307573415763
150	63	15.455950540958268
151	63	0.0
152	63	0.0
153	63	15.455950540958268
154	63	0.0
155	63	0.0
156	63	15.455950540958268
157	63	0.0
158	63	15.455950540958268
159	63	0.0
160	63	0.0
161	63	15.455950540958268
162	63	15.455950540958268
163	63	0.0
164	63	0.0
165	63	15.455950540958268
166	63	15.919629057187018
167	63	15.455950540958268
168	63	15.455950540958268
169	63	15.610510046367851
170	63	0.0
171	63	0.0
172	63	0.0
173	63	0.0
174	63	15.455950540958268
175	63	0.0
176	63	15.455950540958268
177	63	0.0
178	63	15.455950540958268
179	63	0.0
180	63	0.0
181	63	15.455950540958268
182	63	15.610510046367851
183	63	15.455950540958268
184	63	0.0
185	63	17.31066460587326
186	63	0.0
187	63	0.0
188	63	0.0
189	63	0.0
190	63	15.765069551777431
191	63	0.0
192	63	0.0
193	63	15.455950540958268
194	63	16.383307573415763
195	63	0.0
196	63	0.0
0	64	0.0
1	64	0.0
2	64	0.0
3	64	0.0
4	64	0.0
5	64	0.0
6	64	0.0
7	64	0.0
8	64	15.455950540958268
9	64	0.0
10	64	0.0
11	64	0.0
12	64	0.0
13	64	0.0
14	64	0.0
15	64	0.0
16	64	0.0
17	64	0.0
18	64	0.0
19	64	0.0
20	64	0.0
21	64	0.0
22	64	0.0
23	64	0.0
24	64	15.455950540958268
25	64	0.0
26	64	0.0
27	64	0.0
28	64	0.0
29	64	0.0
30	64	0.0
31	64	0.0
32	64	0.0
33	64	0.0
34	64	0.0
35	64	0.0
36	64	0.0
37	64	0.0
38	64	0.0
39	64	0.0
40	64	0.0
41	64	0.0
42	64	0.0
43	64	15.455950540958268
44	64	0.0
45	64	0.0
46	64	0.0
47	64	0.0
48	64	0.0
49	64	0.0
50	64	0.0
51	64	0.0
52	64	0.0
53	64	0.0
54	64	0.0
55	64	0.0
56	64	0.0
57	64	0.0
58	64	0.0
59	64	0.0
60	64	0.0
61	64	0.0
62	64	0.0
63	64	0.0
64	64	0.0
65	64	0.0
66	64	0.0
67	64	0.0
68	64	15.455950540958268
69	64	0.0
70	64	0.0
71	64	0.0
72	64	15.455950540958268
73	64	0.0
74	64	0.0
75	64	0.0
76	64	0.0
77	64	0.0
78	64	15.610510046367851
79	64	0.0
80	64	0.0
81	64	0.0
82	64	15.455950540958268
83	64	0.0
84	64	0.0
85	64	0.0
86	64	0.0
87	64	0.0
88	64	0.0
89	64	0.0
90	64	0.0
91	64	0.0
92	64	0.0
93	64	0.0
94	64	0.0
95	64	0.0
96	64	0.0
97	64	0.0
98	64	0.0
99	64	25.656877897990725
100	64	0.0
101	64	0.0
102	64	16.537867078825347
103	64	15.765069551777431
104	64	0.0
105	64	0.0
106	64	0.0
107	64	0.0
108	64	0.0
109	64	0.0
110	64	0.0
111	64	0.0
112	64	0.0
113	64	0.0
114	64	0.0
115	64	0.0
116	64	0.0
117	64	0.0
118	64	0.0
119	64	15.455950540958268
120	64	0.0
121	64	0.0
122	64	0.0
123	64	0.0
124	64	0.0
125	64	0.0
126	64	0.0
127	64	0.0
128	64	0.0
129	64	0.0
130	64	0.0
131	64	0.0
132	64	0.0
133	64	0.0
134	64	0.0
135	64	0.0
136	64	0.0
137	64	0.0
138	64	0.0
139	64	15.455950540958268
140	64	0.0
141	64	0.0
142	64	0.0
143	64	0.0
144	64	0.0
145	64	0.0
146	64	0.0
147	64	0.0
148	64	0.0
149	64	0.0
150	64	0.0
151	64	0.0
152	64	0.0
153	64	0.0
154	64	0.0
155	64	0.0
156	64	0.0
157	64	15.455950540958268
158	64	0.0
159	64	0.0
160	64	0.0
161	64	0.0
162	64	0.0
163	64	0.0
164	64	0.0
165	64	0.0
166	64	0.0
167	64	25.34775888717156
168	64	0.0
169	64	0.0
170	64	0.0
171	64	15.919629057187018
172	64	0.0
173	64	0.0
174	64	0.0
175	64	0.0
176	64	0.0
177	64	0.0
178	64	0.0
179	64	15.455950540958268
180	64	0.0
181	64	15.455950540958268
182	64	0.0
183	64	0.0
184	64	0.0
185	64	0.0
186	64	0.0
187	64	0.0
188	64	0.0
189	64	0.0
190	64	0.0
191	64	0.0
192	64	0.0
193	64	15.455950540958268
194	64	0.0
195	64	15.455950540958268
196	64	0.0
0	65	15.455950540958268
1	65	0.0
2	65	0.0
3	65	0.0
4	65	0.0
5	65	0.0
6	65	0.0
7	65	0.0
8	65	15.455950540958268
9	65	0.0
10	65	0.0
11	65	15.455950540958268
12	65	0.0
13	65	0.0
14	65	0.0
15	65	0.0
16	65	0.0
17	65	0.0
18	65	0.0
19	65	0.0
20	65	0.0
21	65	0.0
22	65	0.0
23	65	0.0
24	65	0.0
25	65	15.455950540958268
26	65	0.0
27	65	15.455950540958268
28	65	0.0
29	65	15.455950540958268
30	65	0.0
31	65	0.0
32	65	0.0
33	65	15.455950540958268
34	65	0.0
35	65	0.0
36	65	0.0
37	65	0.0
38	65	0.0
39	65	15.455950540958268
40	65	15.610510046367851
41	65	0.0
42	65	0.0
43	65	0.0
44	65	15.455950540958268
45	65	0.0
46	65	15.455950540958268
47	65	0.0
48	65	0.0
49	65	20.09273570324575
50	65	0.0
51	65	0.0
52	65	15.765069551777431
53	65	0.0
54	65	0.0
55	65	0.0
56	65	0.0
57	65	0.0
58	65	0.0
59	65	0.0
60	65	0.0
61	65	0.0
62	65	0.0
63	65	0.0
64	65	0.0
65	65	15.455950540958268
66	65	0.0
67	65	15.455950540958268
68	65	15.765069551777431
69	65	0.0
70	65	0.0
71	65	15.455950540958268
72	65	15.455950540958268
73	65	15.455950540958268
74	65	0.0
75	65	15.455950540958268
76	65	15.455950540958268
77	65	0.0
78	65	0.0
79	65	0.0
80	65	0.0
81	65	0.0
82	65	52.55023183925811
83	65	16.846986089644513
84	65	0.0
85	65	0.0
86	65	0.0
87	65	0.0
88	65	15.765069551777431
89	65	15.455950540958268
90	65	15.610510046367851
91	65	0.0
92	65	0.0
93	65	0.0
94	65	15.455950540958268
95	65	0.0
96	65	0.0
97	65	15.610510046367851
98	65	0.0
99	65	15.455950540958268
100	65	15.455950540958268
101	65	0.0
102	65	15.455950540958268
103	65	15.455950540958268
104	65	0.0
105	65	15.455950540958268
106	65	0.0
107	65	0.0
108	65	0.0
109	65	0.0
110	65	0.0
111	65	15.455950540958268
112	65	0.0
113	65	0.0
114	65	0.0
115	65	0.0
116	65	0.0
117	65	0.0
118	65	0.0
119	65	0.0
120	65	0.0
121	65	0.0
122	65	0.0
123	65	0.0
124	65	15.455950540958268
125	65	0.0
126	65	0.0
127	65	15.455950540958268
128	65	0.0
129	65	15.455950540958268
130	65	0.0
131	65	0.0
132	65	0.0
133	65	0.0
134	65	0.0
135	65	0.0
136	65	0.0
137	65	0.0
138	65	0.0
139	65	0.0
140	65	0.0
141	65	0.0
142	65	15.455950540958268
143	65	0.0
144	65	15.455950540958268
145	65	0.0
146	65	0.0
147	65	0.0
148	65	0.0
149	65	15.455950540958268
150	65	15.455950540958268
151	65	15.455950540958268
152	65	0.0
153	65	0.0
154	65	15.455950540958268
155	65	0.0
156	65	0.0
157	65	0.0
158	65	15.455950540958268
159	65	0.0
160	65	0.0
161	65	0.0
162	65	15.455950540958268
163	65	0.0
164	65	0.0
165	65	0.0
166	65	0.0
167	65	15.765069551777431
168	65	0.0
169	65	0.0
170	65	0.0
171	65	0.0
172	65	0.0
173	65	0.0
174	65	15.455950540958268
175	65	0.0
176	65	15.455950540958268
177	65	0.0
178	65	0.0
179	65	15.455950540958268
180	65	0.0
181	65	15.455950540958268
182	65	15.455950540958268
183	65	15.765069551777431
184	65	0.0
185	65	0.0
186	65	0.0
187	65	0.0
188	65	0.0
189	65	0.0
190	65	15.455950540958268
191	65	0.0
192	65	0.0
193	65	15.455950540958268
194	65	15.455950540958268
195	65	0.0
196	65	15.455950540958268
0	66	0.0
1	66	0.0
2	66	0.0
3	66	0.0
4	66	0.0
5	66	0.0
6	66	0.0
7	66	0.0
8	66	0.0
9	66	0.0
10	66	0.0
11	66	0.0
12	66	0.0
13	66	0.0
14	66	0.0
15	66	0.0
16	66	0.0
17	66	0.0
18	66	0.0
19	66	0.0
20	66	0.0
21	66	0.0
22	66	0.0
23	66	0.0
24	66	0.0
25	66	0.0
26	66	15.919629057187018
27	66	0.0
28	66	0.0
29	66	16.69242658423493
30	66	0.0
31	66	0.0
32	66	0.0
33	66	15.455950540958268
34	66	0.0
35	66	0.0
36	66	0.0
37	66	0.0
38	66	0.0
39	66	0.0
40	66	15.455950540958268
41	66	18.701700154559507
42	66	0.0
43	66	0.0
44	66	0.0
45	66	0.0
46	66	15.455950540958268
47	66	0.0
48	66	0.0
49	66	0.0
50	66	0.0
51	66	0.0
52	66	15.455950540958268
53	66	0.0
54	66	0.0
55	66	0.0
56	66	0.0
57	66	0.0
58	66	0.0
59	66	0.0
60	66	0.0
61	66	0.0
62	66	0.0
63	66	0.0
64	66	0.0
65	66	0.0
66	66	0.0
67	66	15.765069551777431
68	66	17.619783616692427
69	66	0.0
70	66	0.0
71	66	0.0
72	66	0.0
73	66	0.0
74	66	0.0
75	66	0.0
76	66	15.610510046367851
77	66	0.0
78	66	15.455950540958268
79	66	0.0
80	66	0.0
81	66	0.0
82	66	0.0
83	66	0.0
84	66	0.0
85	66	0.0
86	66	0.0
87	66	0.0
88	66	0.0
89	66	0.0
90	66	0.0
91	66	0.0
92	66	0.0
93	66	0.0
94	66	0.0
95	66	0.0
96	66	0.0
97	66	0.0
98	66	15.455950540958268
99	66	0.0
100	66	0.0
101	66	15.455950540958268
102	66	15.455950540958268
103	66	0.0
104	66	0.0
105	66	0.0
106	66	0.0
107	66	0.0
108	66	0.0
109	66	0.0
110	66	0.0
111	66	0.0
112	66	0.0
113	66	15.455950540958268
114	66	0.0
115	66	0.0
116	66	0.0
117	66	0.0
118	66	0.0
119	66	15.455950540958268
120	66	0.0
121	66	0.0
122	66	0.0
123	66	0.0
124	66	15.610510046367851
125	66	0.0
126	66	0.0
127	66	0.0
128	66	0.0
129	66	0.0
130	66	0.0
131	66	0.0
132	66	0.0
133	66	0.0
134	66	0.0
135	66	0.0
136	66	0.0
137	66	0.0
138	66	0.0
139	66	0.0
140	66	15.610510046367851
141	66	0.0
142	66	0.0
143	66	0.0
144	66	0.0
145	66	0.0
146	66	0.0
147	66	0.0
148	66	0.0
149	66	0.0
150	66	0.0
151	66	0.0
152	66	0.0
153	66	0.0
154	66	0.0
155	66	0.0
156	66	0.0
157	66	0.0
158	66	0.0
159	66	0.0
160	66	0.0
161	66	0.0
162	66	54.404945904173104
163	66	0.0
164	66	0.0
165	66	19.16537867078825
166	66	27.202472952086552
167	66	33.07573415765069
168	66	0.0
169	66	0.0
170	66	0.0
171	66	0.0
172	66	0.0
173	66	0.0
174	66	0.0
175	66	0.0
176	66	0.0
177	66	0.0
178	66	0.0
179	66	0.0
180	66	0.0
181	66	0.0
182	66	0.0
183	66	0.0
184	66	0.0
185	66	15.455950540958268
186	66	0.0
187	66	0.0
188	66	0.0
189	66	0.0
190	66	0.0
191	66	0.0
192	66	0.0
193	66	15.455950540958268
194	66	0.0
195	66	0.0
196	66	0.0
0	67	0.0
1	67	0.0
2	67	0.0
3	67	0.0
4	67	0.0
5	67	0.0
6	67	0.0
7	67	0.0
8	67	15.455950540958268
9	67	0.0
10	67	0.0
11	67	15.455950540958268
12	67	15.455950540958268
13	67	0.0
14	67	15.455950540958268
15	67	15.455950540958268
16	67	0.0
17	67	0.0
18	67	0.0
19	67	0.0
20	67	0.0
21	67	0.0
22	67	0.0
23	67	0.0
24	67	0.0
25	67	0.0
26	67	26.89335394126739
27	67	0.0
28	67	0.0
29	67	17.31066460587326
30	67	0.0
31	67	0.0
32	67	15.455950540958268
33	67	15.455950540958268
34	67	0.0
35	67	0.0
36	67	0.0
37	67	0.0
38	67	15.455950540958268
39	67	0.0
40	67	15.455950540958268
41	67	15.455950540958268
42	67	0.0
43	67	15.455950540958268
44	67	15.455950540958268
45	67	0.0
46	67	15.455950540958268
47	67	0.0
48	67	0.0
49	67	15.455950540958268
50	67	15.455950540958268
51	67	0.0
52	67	15.455950540958268
53	67	0.0
54	67	15.455950540958268
55	67	0.0
56	67	15.455950540958268
57	67	0.0
58	67	0.0
59	67	0.0
60	67	0.0
61	67	0.0
62	67	0.0
63	67	15.455950540958268
64	67	15.455950540958268
65	67	0.0
66	67	0.0
67	67	0.0
68	67	15.455950540958268
69	67	0.0
70	67	0.0
71	67	15.455950540958268
72	67	15.455950540958268
73	67	0.0
74	67	0.0
75	67	0.0
76	67	0.0
77	67	0.0
78	67	0.0
79	67	0.0
80	67	0.0
81	67	0.0
82	67	16.383307573415763
83	67	17.31066460587326
84	67	0.0
85	67	15.455950540958268
86	67	0.0
87	67	0.0
88	67	0.0
89	67	15.455950540958268
90	67	15.455950540958268
91	67	0.0
92	67	0.0
93	67	0.0
94	67	15.455950540958268
95	67	0.0
96	67	0.0
97	67	15.455950540958268
98	67	15.455950540958268
99	67	0.0
100	67	15.455950540958268
101	67	15.765069551777431
102	67	15.455950540958268
103	67	15.455950540958268
104	67	0.0
105	67	15.455950540958268
106	67	0.0
107	67	0.0
108	67	0.0
109	67	0.0
110	67	15.455950540958268
111	67	0.0
112	67	0.0
113	67	15.455950540958268
114	67	0.0
115	67	0.0
116	67	0.0
117	67	0.0
118	67	0.0
119	67	15.455950540958268
120	67	0.0
121	67	0.0
122	67	0.0
123	67	0.0
124	67	15.455950540958268
125	67	0.0
126	67	15.455950540958268
127	67	0.0
128	67	0.0
129	67	0.0
130	67	0.0
131	67	0.0
132	67	0.0
133	67	0.0
134	67	0.0
135	67	15.455950540958268
136	67	0.0
137	67	0.0
138	67	0.0
139	67	0.0
140	67	15.455950540958268
141	67	0.0
142	67	0.0
143	67	0.0
144	67	0.0
145	67	0.0
146	67	0.0
147	67	0.0
148	67	15.455950540958268
149	67	15.455950540958268
150	67	15.610510046367851
151	67	0.0
152	67	0.0
153	67	0.0
154	67	0.0
155	67	0.0
156	67	15.765069551777431
157	67	0.0
158	67	15.455950540958268
159	67	0.0
160	67	0.0
161	67	0.0
162	67	0.0
163	67	15.455950540958268
164	67	15.455950540958268
165	67	15.455950540958268
166	67	15.455950540958268
167	67	15.455950540958268
168	67	0.0
169	67	15.610510046367851
170	67	0.0
171	67	0.0
172	67	15.455950540958268
173	67	0.0
174	67	0.0
175	67	15.455950540958268
176	67	15.455950540958268
177	67	0.0
178	67	0.0
179	67	15.455950540958268
180	67	0.0
181	67	0.0
182	67	21.48377125193199
183	67	16.537867078825347
184	67	0.0
185	67	15.455950540958268
186	67	0.0
187	67	0.0
188	67	0.0
189	67	0.0
190	67	15.455950540958268
191	67	0.0
192	67	0.0
193	67	15.455950540958268
194	67	15.455950540958268
195	67	0.0
196	67	0.0
0	68	0.0
1	68	0.0
2	68	0.0
3	68	0.0
4	68	0.0
5	68	0.0
6	68	0.0
7	68	0.0
8	68	0.0
9	68	0.0
10	68	0.0
11	68	15.455950540958268
12	68	15.455950540958268
13	68	0.0
14	68	0.0
15	68	0.0
16	68	0.0
17	68	0.0
18	68	0.0
19	68	0.0
20	68	0.0
21	68	0.0
22	68	0.0
23	68	0.0
24	68	15.455950540958268
25	68	15.455950540958268
26	68	16.383307573415763
27	68	0.0
28	68	15.455950540958268
29	68	17.31066460587326
30	68	0.0
31	68	15.455950540958268
32	68	0.0
33	68	0.0
34	68	0.0
35	68	0.0
36	68	0.0
37	68	0.0
38	68	15.455950540958268
39	68	15.455950540958268
40	68	15.455950540958268
41	68	0.0
42	68	0.0
43	68	15.455950540958268
44	68	0.0
45	68	0.0
46	68	15.455950540958268
47	68	15.610510046367851
48	68	15.455950540958268
49	68	15.455950540958268
50	68	15.455950540958268
51	68	0.0
52	68	15.765069551777431
53	68	0.0
54	68	15.455950540958268
55	68	0.0
56	68	15.455950540958268
57	68	0.0
58	68	0.0
59	68	0.0
60	68	15.455950540958268
61	68	15.455950540958268
62	68	0.0
63	68	15.455950540958268
64	68	15.455950540958268
65	68	15.455950540958268
66	68	15.455950540958268
67	68	15.455950540958268
68	68	15.919629057187018
69	68	0.0
70	68	0.0
71	68	15.455950540958268
72	68	15.455950540958268
73	68	0.0
74	68	0.0
75	68	0.0
76	68	15.455950540958268
77	68	0.0
78	68	17.001545595054097
79	68	0.0
80	68	0.0
81	68	0.0
82	68	17.928902627511594
83	68	17.31066460587326
84	68	0.0
85	68	15.455950540958268
86	68	0.0
87	68	0.0
88	68	15.455950540958268
89	68	0.0
90	68	15.455950540958268
91	68	15.455950540958268
92	68	0.0
93	68	0.0
94	68	15.610510046367851
95	68	15.455950540958268
96	68	0.0
97	68	16.0741885625966
98	68	15.455950540958268
99	68	15.455950540958268
100	68	15.455950540958268
101	68	0.0
102	68	15.455950540958268
103	68	15.765069551777431
104	68	0.0
105	68	15.455950540958268
106	68	0.0
107	68	0.0
108	68	0.0
109	68	0.0
110	68	0.0
111	68	15.455950540958268
112	68	0.0
113	68	15.455950540958268
114	68	0.0
115	68	0.0
116	68	0.0
117	68	0.0
118	68	0.0
119	68	15.455950540958268
120	68	0.0
121	68	0.0
122	68	0.0
123	68	0.0
124	68	15.765069551777431
125	68	0.0
126	68	0.0
127	68	15.455950540958268
128	68	0.0
129	68	0.0
130	68	0.0
131	68	0.0
132	68	0.0
133	68	0.0
134	68	0.0
135	68	0.0
136	68	0.0
137	68	15.455950540958268
138	68	0.0
139	68	15.455950540958268
140	68	15.455950540958268
141	68	0.0
142	68	15.765069551777431
143	68	15.455950540958268
144	68	15.455950540958268
145	68	15.455950540958268
146	68	0.0
147	68	0.0
148	68	15.765069551777431
149	68	15.765069551777431
150	68	16.0741885625966
151	68	0.0
152	68	0.0
153	68	0.0
154	68	0.0
155	68	0.0
156	68	0.0
157	68	0.0
158	68	15.455950540958268
159	68	0.0
160	68	0.0
161	68	0.0
162	68	15.455950540958268
163	68	0.0
164	68	15.455950540958268
165	68	0.0
166	68	15.455950540958268
167	68	15.919629057187018
168	68	0.0
169	68	15.455950540958268
170	68	0.0
171	68	15.455950540958268
172	68	15.455950540958268
173	68	15.455950540958268
174	68	0.0
175	68	15.455950540958268
176	68	15.455950540958268
177	68	0.0
178	68	15.455950540958268
179	68	15.455950540958268
180	68	0.0
181	68	15.455950540958268
182	68	16.846986089644513
183	68	15.765069551777431
184	68	0.0
185	68	15.455950540958268
186	68	0.0
187	68	0.0
188	68	0.0
189	68	0.0
190	68	15.455950540958268
191	68	0.0
192	68	0.0
193	68	0.0
194	68	15.455950540958268
195	68	0.0
196	68	15.455950540958268
0	69	16.0741885625966
1	69	0.0
2	69	0.0
3	69	0.0
4	69	0.0
5	69	0.0
6	69	0.0
7	69	0.0
8	69	15.455950540958268
9	69	0.0
10	69	0.0
11	69	15.455950540958268
12	69	15.455950540958268
13	69	0.0
14	69	15.455950540958268
15	69	0.0
16	69	0.0
17	69	0.0
18	69	15.455950540958268
19	69	0.0
20	69	0.0
21	69	0.0
22	69	0.0
23	69	15.455950540958268
24	69	0.0
25	69	0.0
26	69	15.455950540958268
27	69	15.455950540958268
28	69	0.0
29	69	15.455950540958268
30	69	0.0
31	69	0.0
32	69	0.0
33	69	0.0
34	69	0.0
35	69	0.0
36	69	0.0
37	69	0.0
38	69	15.455950540958268
39	69	0.0
40	69	15.455950540958268
41	69	0.0
42	69	0.0
43	69	15.455950540958268
44	69	0.0
45	69	0.0
46	69	15.610510046367851
47	69	0.0
48	69	0.0
49	69	23.02936630602782
50	69	15.455950540958268
51	69	0.0
52	69	15.610510046367851
53	69	0.0
54	69	15.455950540958268
55	69	0.0
56	69	15.455950540958268
57	69	0.0
58	69	0.0
59	69	0.0
60	69	0.0
61	69	0.0
62	69	0.0
63	69	15.455950540958268
64	69	15.455950540958268
65	69	15.455950540958268
66	69	0.0
67	69	15.455950540958268
68	69	15.455950540958268
69	69	0.0
70	69	0.0
71	69	15.455950540958268
72	69	15.610510046367851
73	69	0.0
74	69	0.0
75	69	15.455950540958268
76	69	15.455950540958268
77	69	0.0
78	69	15.455950540958268
79	69	0.0
80	69	15.455950540958268
81	69	15.455950540958268
82	69	60.278207109737245
83	69	25.656877897990725
84	69	0.0
85	69	15.455950540958268
86	69	15.455950540958268
87	69	0.0
88	69	15.455950540958268
89	69	15.455950540958268
90	69	15.455950540958268
91	69	15.455950540958268
92	69	0.0
93	69	15.455950540958268
94	69	0.0
95	69	0.0
96	69	0.0
97	69	0.0
98	69	15.455950540958268
99	69	0.0
100	69	15.455950540958268
101	69	15.765069551777431
102	69	15.455950540958268
103	69	16.228748068006183
104	69	0.0
105	69	15.610510046367851
106	69	15.455950540958268
107	69	0.0
108	69	0.0
109	69	0.0
110	69	15.455950540958268
111	69	15.455950540958268
112	69	0.0
113	69	15.455950540958268
114	69	0.0
115	69	0.0
116	69	0.0
117	69	0.0
118	69	0.0
119	69	15.455950540958268
120	69	0.0
121	69	0.0
122	69	0.0
123	69	0.0
124	69	15.455950540958268
125	69	0.0
126	69	15.455950540958268
127	69	15.455950540958268
128	69	0.0
129	69	0.0
130	69	0.0
131	69	15.455950540958268
132	69	15.455950540958268
133	69	0.0
134	69	0.0
135	69	0.0
136	69	0.0
137	69	15.455950540958268
138	69	0.0
139	69	0.0
140	69	15.455950540958268
141	69	0.0
142	69	15.455950540958268
143	69	0.0
144	69	0.0
145	69	0.0
146	69	0.0
147	69	0.0
148	69	15.455950540958268
149	69	0.0
150	69	15.455950540958268
151	69	0.0
152	69	0.0
153	69	0.0
154	69	0.0
155	69	0.0
156	69	15.455950540958268
157	69	0.0
158	69	15.455950540958268
159	69	0.0
160	69	0.0
161	69	0.0
162	69	15.765069551777431
163	69	0.0
164	69	0.0
165	69	15.455950540958268
166	69	15.455950540958268
167	69	15.455950540958268
168	69	0.0
169	69	15.455950540958268
170	69	15.455950540958268
171	69	0.0
172	69	15.455950540958268
173	69	0.0
174	69	15.455950540958268
175	69	0.0
176	69	15.455950540958268
177	69	0.0
178	69	0.0
179	69	0.0
180	69	0.0
181	69	15.765069551777431
182	69	15.765069551777431
183	69	15.455950540958268
184	69	0.0
185	69	15.455950540958268
186	69	0.0
187	69	0.0
188	69	0.0
189	69	0.0
190	69	15.455950540958268
191	69	0.0
192	69	0.0
193	69	15.455950540958268
194	69	15.455950540958268
195	69	0.0
196	69	0.0
0	70	0.0
1	70	0.0
2	70	0.0
3	70	0.0
4	70	0.0
5	70	0.0
6	70	0.0
7	70	0.0
8	70	15.455950540958268
9	70	0.0
10	70	0.0
11	70	0.0
12	70	0.0
13	70	0.0
14	70	0.0
15	70	0.0
16	70	0.0
17	70	0.0
18	70	0.0
19	70	0.0
20	70	0.0
21	70	0.0
22	70	0.0
23	70	0.0
24	70	0.0
25	70	0.0
26	70	0.0
27	70	0.0
28	70	15.455950540958268
29	70	15.455950540958268
30	70	0.0
31	70	15.455950540958268
32	70	0.0
33	70	0.0
34	70	0.0
35	70	0.0
36	70	0.0
37	70	0.0
38	70	0.0
39	70	0.0
40	70	0.0
41	70	0.0
42	70	0.0
43	70	0.0
44	70	0.0
45	70	0.0
46	70	0.0
47	70	0.0
48	70	0.0
49	70	0.0
50	70	0.0
51	70	0.0
52	70	0.0
53	70	0.0
54	70	0.0
55	70	0.0
56	70	0.0
57	70	0.0
58	70	0.0
59	70	0.0
60	70	0.0
61	70	0.0
62	70	0.0
63	70	0.0
64	70	0.0
65	70	0.0
66	70	0.0
67	70	0.0
68	70	0.0
69	70	0.0
70	70	0.0
71	70	15.455950540958268
72	70	22.87480680061824
73	70	0.0
74	70	0.0
75	70	0.0
76	70	0.0
77	70	0.0
78	70	18.23802163833076
79	70	0.0
80	70	0.0
81	70	0.0
82	70	0.0
83	70	0.0
84	70	0.0
85	70	0.0
86	70	0.0
87	70	15.455950540958268
88	70	0.0
89	70	0.0
90	70	0.0
91	70	16.228748068006183
92	70	0.0
93	70	0.0
94	70	0.0
95	70	32.61205564142195
96	70	0.0
97	70	0.0
98	70	0.0
99	70	0.0
100	70	0.0
101	70	0.0
102	70	15.610510046367851
103	70	0.0
104	70	0.0
105	70	0.0
106	70	0.0
107	70	0.0
108	70	0.0
109	70	0.0
110	70	0.0
111	70	0.0
112	70	0.0
113	70	0.0
114	70	0.0
115	70	0.0
116	70	0.0
117	70	0.0
118	70	0.0
119	70	0.0
120	70	0.0
121	70	0.0
122	70	0.0
123	70	0.0
124	70	0.0
125	70	0.0
126	70	0.0
127	70	0.0
128	70	0.0
129	70	0.0
130	70	0.0
131	70	0.0
132	70	0.0
133	70	0.0
134	70	0.0
135	70	0.0
136	70	0.0
137	70	16.0741885625966
138	70	0.0
139	70	0.0
140	70	0.0
141	70	0.0
142	70	0.0
143	70	0.0
144	70	0.0
145	70	0.0
146	70	0.0
147	70	0.0
148	70	0.0
