resource_id	query_id	similarity_score
51	90	0.0
52	90	0.0
53	90	0.0
54	90	25.906735751295333
55	90	25.906735751295333
56	90	25.906735751295333
57	90	0.0
58	90	0.0
59	90	0.0
60	90	0.0
61	90	0.0
62	90	0.0
63	90	25.906735751295333
64	90	0.0
65	90	0.0
66	90	25.906735751295333
67	90	0.0
68	90	0.0
69	90	0.0
70	90	0.0
71	90	25.906735751295333
72	90	0.0
73	90	25.38860103626943
74	90	0.0
75	90	0.0
76	90	0.0
77	90	0.0
78	90	25.906735751295333
79	90	0.0
80	90	25.906735751295333
81	90	0.0
82	90	25.906735751295333
83	90	0.0
84	90	0.0
85	90	0.0
86	90	0.0
87	90	0.0
88	90	0.0
89	90	0.0
90	90	25.906735751295333
91	90	0.0
92	90	25.906735751295333
93	90	25.906735751295333
94	90	24.870466321243523
95	90	0.0
96	90	0.0
97	90	25.906735751295333
98	90	0.0
99	90	0.0
100	90	0.0
101	90	0.0
102	90	0.0
103	90	0.0
104	90	0.0
105	90	25.906735751295333
106	90	0.0
107	90	0.0
108	90	0.0
109	90	0.0
110	90	0.0
111	90	0.0
112	90	25.906735751295333
113	90	0.0
114	90	0.0
115	90	0.0
116	90	25.906735751295333
117	90	25.906735751295333
118	90	0.0
119	90	0.0
120	90	0.0
121	90	25.906735751295333
122	90	25.906735751295333
123	90	0.0
1	91	0.0
2	91	25.906735751295333
3	91	0.0
4	91	25.906735751295333
5	91	25.906735751295333
6	91	26.42487046632124
7	91	0.0
8	91	25.906735751295333
9	91	0.0
10	91	25.129533678756477
11	91	0.0
12	91	0.0
13	91	0.0
14	91	0.0
15	91	0.0
16	91	32.12435233160622
17	91	28.238341968911918
18	91	25.906735751295333
19	91	0.0
20	91	0.0
21	91	25.906735751295333
22	91	0.0
23	91	0.0
24	91	0.0
25	91	0.0
26	91	0.0
27	91	25.906735751295333
28	91	25.906735751295333
29	91	0.0
30	91	0.0
31	91	25.906735751295333
32	91	0.0
33	91	0.0
34	91	0.0
35	91	27.979274611398964
36	91	0.0
37	91	0.0
38	91	25.906735751295333
39	91	0.0
40	91	0.0
41	91	25.906735751295333
42	91	0.0
43	91	25.906735751295333
44	91	0.0
45	91	0.0
46	91	0.0
47	91	0.0
48	91	0.0
49	91	25.38860103626943
50	91	0.0
51	91	0.0
52	91	0.0
53	91	0.0
54	91	0.0
55	91	0.0
56	91	25.906735751295333
57	91	0.0
58	91	25.906735751295333
59	91	0.0
60	91	0.0
61	91	0.0
62	91	0.0
63	91	25.38860103626943
64	91	0.0
65	91	0.0
66	91	0.0
67	91	0.0
68	91	26.165803108808287
69	91	25.38860103626943
70	91	25.906735751295333
71	91	25.906735751295333
72	91	0.0
73	91	0.0
74	91	25.906735751295333
75	91	0.0
76	91	0.0
77	91	25.906735751295333
78	91	0.0
79	91	25.906735751295333
80	91	0.0
81	91	0.0
82	91	0.0
83	91	25.906735751295333
84	91	0.0
85	91	0.0
86	91	25.906735751295333
87	91	0.0
88	91	0.0
89	91	0.0
90	91	0.0
91	91	0.0
92	91	25.906735751295333
93	91	0.0
94	91	26.683937823834196
95	91	0.0
96	91	0.0
97	91	0.0
98	91	25.906735751295333
99	91	0.0
100	91	25.906735751295333
101	91	0.0
102	91	25.906735751295333
103	91	0.0
104	91	0.0
105	91	25.906735751295333
106	91	0.0
107	91	0.0
108	91	25.906735751295333
109	91	25.906735751295333
110	91	24.61139896373057
111	91	0.0
112	91	0.0
113	91	0.0
114	91	0.0
115	91	0.0
116	91	0.0
117	91	25.906735751295333
118	91	20.984455958549223
119	91	0.0
120	91	25.906735751295333
121	91	25.906735751295333
122	91	25.906735751295333
123	91	0.0
1	92	25.906735751295333
2	92	25.906735751295333
3	92	0.0
4	92	25.906735751295333
5	92	25.906735751295333
6	92	25.906735751295333
7	92	25.906735751295333
8	92	26.165803108808287
9	92	26.165803108808287
10	92	25.906735751295333
11	92	25.906735751295333
12	92	25.906735751295333
13	92	0.0
14	92	25.38860103626943
15	92	0.0
16	92	25.906735751295333
17	92	25.906735751295333
18	92	0.0
19	92	0.0
20	92	0.0
21	92	25.906735751295333
22	92	0.0
23	92	25.906735751295333
24	92	25.906735751295333
25	92	0.0
26	92	25.906735751295333
27	92	25.906735751295333
28	92	25.38860103626943
29	92	25.906735751295333
30	92	25.906735751295333
31	92	25.906735751295333
32	92	25.906735751295333
33	92	0.0
34	92	0.0
35	92	25.906735751295333
36	92	25.906735751295333
37	92	25.906735751295333
38	92	25.906735751295333
39	92	25.906735751295333
40	92	25.906735751295333
41	92	0.0
42	92	25.906735751295333
43	92	0.0
44	92	25.906735751295333
45	92	25.906735751295333
46	92	0.0
47	92	0.0
48	92	25.906735751295333
49	92	25.38860103626943
50	92	0.0
51	92	0.0
52	92	0.0
53	92	0.0
54	92	25.38860103626943
55	92	0.0
56	92	25.906735751295333
57	92	25.906735751295333
58	92	0.0
59	92	25.906735751295333
60	92	0.0
61	92	0.0
62	92	25.906735751295333
63	92	25.906735751295333
64	92	25.906735751295333
65	92	25.906735751295333
66	92	25.906735751295333
67	92	0.0
68	92	25.906735751295333
69	92	25.906735751295333
70	92	27.979274611398964
71	92	23.83419689119171
72	92	0.0
73	92	25.906735751295333
74	92	25.38860103626943
75	92	0.0
76	92	0.0
77	92	0.0
78	92	25.906735751295333
79	92	0.0
80	92	25.38860103626943
81	92	25.906735751295333
82	92	25.906735751295333
83	92	20.207253886010363
84	92	0.0
85	92	0.0
86	92	0.0
87	92	25.906735751295333
88	92	25.906735751295333
89	92	25.906735751295333
90	92	24.352331606217618
91	92	0.0
92	92	25.906735751295333
93	92	0.0
94	92	25.906735751295333
95	92	25.906735751295333
96	92	25.906735751295333
97	92	0.0
98	92	0.0
99	92	0.0
100	92	25.906735751295333
101	92	0.0
102	92	25.906735751295333
103	92	0.0
104	92	0.0
105	92	25.906735751295333
106	92	25.38860103626943
107	92	25.906735751295333
108	92	25.906735751295333
109	92	0.0
110	92	25.906735751295333
111	92	0.0
112	92	25.906735751295333
113	92	25.906735751295333
114	92	0.0
115	92	0.0
116	92	0.0
117	92	25.906735751295333
118	92	0.0
119	92	25.906735751295333
120	92	0.0
121	92	25.906735751295333
122	92	25.38860103626943
123	92	0.0
1	93	25.906735751295333
2	93	25.906735751295333
3	93	25.906735751295333
4	93	25.906735751295333
5	93	0.0
6	93	25.906735751295333
7	93	25.906735751295333
8	93	0.0
9	93	0.0
10	93	25.906735751295333
11	93	25.906735751295333
12	93	0.0
13	93	25.906735751295333
14	93	25.906735751295333
15	93	25.906735751295333
16	93	25.906735751295333
17	93	0.0
18	93	25.906735751295333
19	93	25.906735751295333
20	93	0.0
21	93	25.906735751295333
22	93	0.0
23	93	25.906735751295333
24	93	0.0
25	93	0.0
26	93	25.906735751295333
27	93	24.870466321243523
28	93	25.906735751295333
29	93	25.906735751295333
30	93	25.906735751295333
31	93	25.906735751295333
32	93	25.906735751295333
33	93	26.165803108808287
34	93	30.05181347150259
35	93	25.906735751295333
36	93	0.0
37	93	0.0
38	93	25.906735751295333
39	93	25.906735751295333
40	93	0.0
41	93	0.0
42	93	0.0
43	93	0.0
44	93	0.0
45	93	0.0
46	93	0.0
47	93	25.906735751295333
48	93	0.0
49	93	0.0
50	93	25.906735751295333
51	93	0.0
52	93	0.0
53	93	25.906735751295333
54	93	0.0
55	93	0.0
56	93	0.0
57	93	0.0
58	93	25.906735751295333
59	93	25.906735751295333
60	93	25.906735751295333
61	93	0.0
62	93	25.906735751295333
63	93	0.0
64	93	25.906735751295333
65	93	25.906735751295333
66	93	25.906735751295333
67	93	0.0
68	93	25.906735751295333
69	93	0.0
70	93	0.0
71	93	0.0
72	93	25.906735751295333
73	93	0.0
74	93	25.906735751295333
75	93	0.0
76	93	0.0
77	93	0.0
78	93	0.0
79	93	0.0
80	93	0.0
81	93	25.906735751295333
82	93	25.906735751295333
83	93	0.0
84	93	0.0
85	93	25.906735751295333
86	93	25.906735751295333
87	93	0.0
88	93	0.0
89	93	25.38860103626943
90	93	0.0
91	93	0.0
92	93	0.0
93	93	0.0
94	93	25.38860103626943
95	93	0.0
96	93	25.906735751295333
97	93	0.0
98	93	0.0
99	93	0.0
100	93	0.0
101	93	25.906735751295333
102	93	0.0
103	93	0.0
104	93	25.906735751295333
105	93	25.906735751295333
106	93	25.906735751295333
107	93	0.0
108	93	25.906735751295333
109	93	0.0
110	93	0.0
111	93	25.906735751295333
112	93	0.0
113	93	25.906735751295333
114	93	25.906735751295333
115	93	0.0
116	93	0.0
117	93	0.0
118	93	0.0
119	93	25.906735751295333
120	93	25.38860103626943
121	93	0.0
122	93	25.906735751295333
123	93	0.0
1	94	0.0
2	94	0.0
3	94	0.0
4	94	29.015544041450774
5	94	25.38860103626943
6	94	25.906735751295333
7	94	0.0
8	94	0.0
9	94	0.0
10	94	25.906735751295333
11	94	0.0
12	94	0.0
13	94	25.906735751295333
14	94	0.0
15	94	0.0
16	94	25.906735751295333
17	94	0.0
18	94	25.906735751295333
19	94	25.906735751295333
20	94	0.0
21	94	25.906735751295333
22	94	0.0
23	94	25.906735751295333
24	94	0.0
25	94	0.0
26	94	25.906735751295333
27	94	25.906735751295333
28	94	0.0
29	94	0.0
30	94	25.906735751295333
31	94	25.906735751295333
32	94	25.906735751295333
33	94	0.0
34	94	0.0
35	94	0.0
36	94	0.0
37	94	0.0
38	94	25.906735751295333
39	94	25.906735751295333
40	94	25.906735751295333
41	94	0.0
42	94	0.0
43	94	0.0
44	94	25.906735751295333
45	94	0.0
46	94	25.906735751295333
47	94	0.0
48	94	25.906735751295333
49	94	0.0
50	94	25.906735751295333
51	94	0.0
52	94	0.0
53	94	25.906735751295333
54	94	25.906735751295333
55	94	0.0
56	94	25.906735751295333
57	94	0.0
58	94	25.906735751295333
59	94	0.0
60	94	0.0
61	94	25.38860103626943
62	94	25.906735751295333
63	94	0.0
64	94	0.0
65	94	0.0
66	94	0.0
67	94	0.0
68	94	25.906735751295333
69	94	0.0
70	94	0.0
71	94	0.0
72	94	25.906735751295333
73	94	25.906735751295333
74	94	0.0
75	94	0.0
76	94	0.0
77	94	0.0
78	94	0.0
79	94	0.0
80	94	0.0
81	94	0.0
82	94	0.0
83	94	25.906735751295333
84	94	25.906735751295333
85	94	0.0
86	94	25.38860103626943
87	94	25.38860103626943
88	94	25.906735751295333
89	94	0.0
90	94	0.0
91	94	0.0
92	94	25.906735751295333
93	94	0.0
94	94	23.83419689119171
95	94	25.906735751295333
96	94	0.0
97	94	0.0
98	94	0.0
99	94	0.0
100	94	0.0
101	94	25.906735751295333
102	94	0.0
103	94	0.0
104	94	25.906735751295333
105	94	25.906735751295333
106	94	0.0
107	94	0.0
108	94	25.906735751295333
109	94	0.0
110	94	25.906735751295333
111	94	0.0
112	94	25.906735751295333
113	94	25.38860103626943
114	94	0.0
115	94	0.0
116	94	0.0
117	94	0.0
118	94	25.906735751295333
119	94	0.0
120	94	0.0
121	94	25.906735751295333
122	94	25.906735751295333
123	94	0.0
1	96	0.0
2	96	25.906735751295333
3	96	0.0
4	96	0.0
5	96	25.906735751295333
6	96	26.165803108808287
7	96	0.0
8	96	0.0
9	96	25.906735751295333
10	96	25.906735751295333
11	96	0.0
12	96	0.0
13	96	25.906735751295333
14	96	25.906735751295333
15	96	25.906735751295333
16	96	25.38860103626943
17	96	25.906735751295333
18	96	0.0
19	96	0.0
20	96	0.0
21	96	0.0
22	96	0.0
23	96	0.0
24	96	25.906735751295333
25	96	0.0
26	96	25.906735751295333
27	96	25.906735751295333
28	96	25.906735751295333
29	96	0.0
30	96	0.0
31	96	25.906735751295333
32	96	0.0
33	96	0.0
34	96	0.0
35	96	0.0
36	96	0.0
37	96	0.0
38	96	0.0
39	96	25.906735751295333
40	96	0.0
41	96	25.906735751295333
42	96	25.906735751295333
43	96	0.0
44	96	26.165803108808287
45	96	25.906735751295333
46	96	0.0
47	96	0.0
48	96	0.0
49	96	0.0
50	96	0.0
51	96	0.0
52	96	25.906735751295333
53	96	25.906735751295333
54	96	0.0
55	96	0.0
56	96	0.0
57	96	0.0
58	96	25.906735751295333
59	96	0.0
60	96	0.0
61	96	0.0
62	96	0.0
63	96	0.0
64	96	0.0
65	96	25.906735751295333
66	96	0.0
67	96	0.0
68	96	25.906735751295333
69	96	0.0
70	96	25.906735751295333
71	96	25.906735751295333
72	96	25.906735751295333
73	96	0.0
74	96	25.906735751295333
75	96	0.0
76	96	0.0
77	96	25.38860103626943
78	96	0.0
79	96	0.0
80	96	25.906735751295333
81	96	0.0
82	96	25.906735751295333
83	96	25.906735751295333
84	96	0.0
85	96	0.0
86	96	0.0
87	96	0.0
88	96	25.906735751295333
89	96	25.906735751295333
90	96	25.906735751295333
91	96	0.0
92	96	0.0
93	96	25.906735751295333
94	96	0.0
95	96	0.0
96	96	25.906735751295333
97	96	0.0
98	96	45.59585492227979
99	96	25.906735751295333
100	96	0.0
101	96	26.165803108808287
102	96	0.0
103	96	0.0
104	96	0.0
105	96	25.906735751295333
106	96	25.906735751295333
107	96	25.906735751295333
108	96	0.0
109	96	0.0
110	96	0.0
111	96	25.906735751295333
112	96	25.906735751295333
113	96	0.0
114	96	25.906735751295333
115	96	25.906735751295333
116	96	25.906735751295333
117	96	25.906735751295333
118	96	0.0
119	96	0.0
120	96	0.0
121	96	0.0
122	96	0.0
123	96	0.0
1	97	25.906735751295333
2	97	26.165803108808287
3	97	0.0
4	97	25.906735751295333
5	97	0.0
6	97	25.906735751295333
7	97	26.42487046632124
8	97	25.906735751295333
9	97	0.0
10	97	25.906735751295333
11	97	25.906735751295333
12	97	0.0
13	97	0.0
14	97	25.906735751295333
15	97	0.0
16	97	26.165803108808287
17	97	0.0
18	97	25.906735751295333
19	97	0.0
20	97	0.0
21	97	26.94300518134715
22	97	0.0
23	97	25.906735751295333
24	97	0.0
25	97	0.0
26	97	24.352331606217618
27	97	25.906735751295333
28	97	25.906735751295333
29	97	0.0
30	97	31.606217616580313
31	97	25.906735751295333
32	97	26.42487046632124
33	97	26.94300518134715
34	97	26.165803108808287
35	97	0.0
36	97	0.0
37	97	0.0
38	97	0.0
39	97	26.683937823834196
40	97	0.0
41	97	32.64248704663213
42	97	0.0
43	97	0.0
44	97	25.906735751295333
45	97	0.0
46	97	25.906735751295333
47	97	0.0
48	97	0.0
49	97	0.0
50	97	0.0
51	97	0.0
52	97	25.906735751295333
53	97	0.0
54	97	0.0
55	97	0.0
56	97	25.906735751295333
57	97	25.906735751295333
58	97	25.906735751295333
59	97	0.0
60	97	0.0
61	97	25.906735751295333
62	97	25.906735751295333
63	97	25.906735751295333
64	97	0.0
65	97	26.683937823834196
66	97	0.0
67	97	25.906735751295333
68	97	0.0
69	97	0.0
70	97	0.0
71	97	25.906735751295333
72	97	29.533678756476682
73	97	0.0
74	97	26.165803108808287
75	97	26.94300518134715
76	97	25.906735751295333
77	97	25.906735751295333
78	97	26.165803108808287
79	97	0.0
80	97	0.0
81	97	0.0
82	97	0.0
83	97	25.906735751295333
84	97	0.0
85	97	0.0
86	97	25.906735751295333
87	97	0.0
88	97	0.0
89	97	0.0
90	97	26.683937823834196
91	97	25.906735751295333
92	97	42.2279792746114
93	97	26.42487046632124
94	97	0.0
95	97	26.683937823834196
96	97	28.756476683937827
97	97	25.906735751295333
98	97	0.0
99	97	24.352331606217618
100	97	0.0
101	97	0.0
102	97	0.0
103	97	0.0
104	97	0.0
105	97	0.0
106	97	0.0
107	97	26.165803108808287
108	97	25.906735751295333
109	97	0.0
110	97	0.0
111	97	25.906735751295333
112	97	25.906735751295333
113	97	0.0
114	97	25.906735751295333
115	97	0.0
116	97	0.0
117	97	25.906735751295333
118	97	0.0
119	97	0.0
120	97	0.0
121	97	0.0
122	97	0.0
123	97	0.0
1	98	0.0
2	98	26.165803108808287
3	98	0.0
4	98	25.906735751295333
5	98	25.38860103626943
6	98	25.906735751295333
7	98	0.0
8	98	25.906735751295333
9	98	25.38860103626943
10	98	25.906735751295333
11	98	25.906735751295333
12	98	0.0
13	98	25.906735751295333
14	98	0.0
15	98	0.0
16	98	25.906735751295333
17	98	25.38860103626943
18	98	25.906735751295333
19	98	0.0
20	98	0.0
21	98	25.906735751295333
22	98	25.906735751295333
23	98	0.0
24	98	25.906735751295333
25	98	0.0
26	98	26.165803108808287
27	98	24.352331606217618
28	98	0.0
29	98	26.165803108808287
30	98	25.906735751295333
31	98	25.906735751295333
32	98	25.38860103626943
33	98	25.906735751295333
34	98	25.906735751295333
35	98	25.38860103626943
36	98	0.0
37	98	0.0
38	98	25.906735751295333
39	98	25.906735751295333
40	98	0.0
41	98	25.906735751295333
42	98	26.94300518134715
43	98	25.906735751295333
44	98	0.0
45	98	0.0
46	98	0.0
47	98	0.0
48	98	25.906735751295333
49	98	24.870466321243523
50	98	0.0
51	98	0.0
52	98	0.0
53	98	0.0
54	98	25.906735751295333
55	98	25.906735751295333
56	98	0.0
57	98	0.0
58	98	0.0
59	98	0.0
60	98	0.0
61	98	0.0
62	98	0.0
63	98	25.38860103626943
64	98	0.0
65	98	0.0
66	98	25.906735751295333
67	98	25.906735751295333
68	98	25.906735751295333
69	98	0.0
70	98	25.906735751295333
71	98	25.906735751295333
72	98	0.0
73	98	25.38860103626943
74	98	25.38860103626943
75	98	25.906735751295333
76	98	0.0
77	98	24.870466321243523
78	98	0.0
79	98	25.38860103626943
80	98	0.0
81	98	25.38860103626943
82	98	25.906735751295333
83	98	0.0
84	98	0.0
85	98	0.0
86	98	25.38860103626943
87	98	25.906735751295333
88	98	25.906735751295333
89	98	0.0
90	98	0.0
91	98	25.906735751295333
92	98	25.38860103626943
93	98	25.906735751295333
94	98	25.38860103626943
95	98	0.0
96	98	25.906735751295333
97	98	0.0
98	98	0.0
99	98	0.0
100	98	0.0
101	98	25.906735751295333
102	98	0.0
103	98	25.906735751295333
104	98	25.38860103626943
105	98	26.165803108808287
106	98	0.0
107	98	0.0
108	98	25.906735751295333
109	98	25.906735751295333
110	98	25.906735751295333
111	98	25.906735751295333
112	98	25.906735751295333
113	98	25.906735751295333
114	98	34.715025906735754
115	98	36.787564766839374
116	98	25.906735751295333
117	98	25.906735751295333
118	98	0.0
119	98	0.0
120	98	0.0
121	98	28.238341968911918
122	98	26.165803108808287
123	98	0.0
1	99	0.0
2	99	0.0
3	99	0.0
4	99	25.38860103626943
5	99	25.906735751295333
6	99	25.906735751295333
7	99	0.0
8	99	25.906735751295333
9	99	0.0
10	99	25.906735751295333
11	99	0.0
12	99	0.0
13	99	0.0
14	99	0.0
15	99	0.0
16	99	25.906735751295333
17	99	0.0
18	99	0.0
19	99	0.0
20	99	0.0
21	99	25.38860103626943
22	99	24.61139896373057
23	99	0.0
24	99	0.0
25	99	25.38860103626943
26	99	25.38860103626943
27	99	25.906735751295333
28	99	0.0
29	99	0.0
30	99	25.906735751295333
31	99	25.906735751295333
32	99	25.906735751295333
33	99	0.0
34	99	0.0
35	99	0.0
36	99	0.0
37	99	0.0
38	99	25.906735751295333
39	99	0.0
40	99	0.0
41	99	25.906735751295333
42	99	25.906735751295333
43	99	0.0
44	99	25.906735751295333
45	99	0.0
46	99	25.906735751295333
47	99	0.0
48	99	25.906735751295333
49	99	0.0
50	99	0.0
51	99	0.0
52	99	0.0
53	99	0.0
54	99	25.906735751295333
55	99	0.0
56	99	25.906735751295333
57	99	0.0
58	99	0.0
59	99	25.38860103626943
60	99	0.0
61	99	0.0
62	99	0.0
63	99	13.730569948186528
64	99	0.0
65	99	0.0
66	99	0.0
67	99	0.0
68	99	0.0
69	99	0.0
70	99	0.0
71	99	25.906735751295333
72	99	0.0
73	99	0.0
74	99	0.0
75	99	0.0
76	99	25.906735751295333
77	99	0.0
78	99	0.0
79	99	0.0
80	99	26.165803108808287
81	99	0.0
82	99	25.906735751295333
83	99	0.0
84	99	0.0
85	99	0.0
86	99	0.0
87	99	0.0
88	99	32.64248704663213
89	99	25.906735751295333
90	99	0.0
91	99	25.906735751295333
92	99	25.906735751295333
93	99	0.0
94	99	25.38860103626943
95	99	0.0
96	99	0.0
97	99	0.0
98	99	0.0
99	99	25.38860103626943
100	99	0.0
101	99	0.0
102	99	0.0
103	99	25.906735751295333
104	99	25.906735751295333
105	99	0.0
106	99	0.0
107	99	0.0
108	99	25.906735751295333
109	99	21.243523316062177
110	99	25.906735751295333
111	99	25.906735751295333
112	99	0.0
113	99	0.0
114	99	0.0
115	99	0.0
116	99	0.0
117	99	25.906735751295333
118	99	0.0
119	99	0.0
120	99	0.0
121	99	25.906735751295333
122	99	25.906735751295333
123	99	0.0
1	101	0.0
2	101	0.0
3	101	0.0
4	101	0.0
5	101	0.0
6	101	0.0
7	101	0.0
8	101	25.906735751295333
9	101	0.0
10	101	0.0
11	101	0.0
12	101	0.0
13	101	0.0
14	101	0.0
15	101	0.0
16	101	25.906735751295333
17	101	0.0
18	101	0.0
19	101	0.0
20	101	0.0
21	101	0.0
22	101	0.0
23	101	0.0
24	101	0.0
25	101	25.906735751295333
26	101	24.870466321243523
27	101	25.906735751295333
28	101	0.0
29	101	0.0
30	101	25.906735751295333
31	101	0.0
32	101	0.0
33	101	25.906735751295333
34	101	26.683937823834196
35	101	0.0
36	101	0.0
37	101	0.0
38	101	0.0
39	101	0.0
40	101	0.0
41	101	0.0
42	101	0.0
43	101	0.0
44	101	0.0
45	101	0.0
46	101	0.0
47	101	0.0
48	101	0.0
49	101	0.0
50	101	0.0
51	101	0.0
52	101	0.0
53	101	0.0
54	101	0.0
55	101	0.0
56	101	0.0
57	101	0.0
58	101	0.0
59	101	25.906735751295333
60	101	0.0
61	101	0.0
62	101	25.906735751295333
63	101	0.0
64	101	0.0
65	101	0.0
66	101	0.0
67	101	0.0
68	101	0.0
69	101	0.0
70	101	0.0
71	101	25.906735751295333
72	101	0.0
73	101	25.38860103626943
74	101	0.0
75	101	0.0
76	101	0.0
77	101	0.0
78	101	0.0
79	101	0.0
80	101	25.38860103626943
81	101	0.0
82	101	25.906735751295333
83	101	25.38860103626943
84	101	0.0
85	101	0.0
86	101	0.0
87	101	0.0
88	101	0.0
89	101	0.0
90	101	0.0
91	101	0.0
92	101	0.0
93	101	0.0
94	101	0.0
95	101	25.906735751295333
96	101	25.906735751295333
97	101	0.0
98	101	0.0
99	101	26.165803108808287
100	101	0.0
101	101	0.0
102	101	0.0
103	101	0.0
104	101	0.0
105	101	25.906735751295333
106	101	0.0
107	101	0.0
108	101	0.0
109	101	0.0
110	101	0.0
111	101	25.906735751295333
112	101	0.0
113	101	0.0
114	101	0.0
115	101	0.0
116	101	0.0
117	101	0.0
118	101	0.0
119	101	25.906735751295333
120	101	0.0
121	101	0.0
122	101	0.0
123	101	0.0
1	102	0.0
2	102	25.906735751295333
3	102	0.0
4	102	25.906735751295333
5	102	0.0
6	102	25.906735751295333
7	102	0.0
8	102	0.0
9	102	0.0
10	102	25.906735751295333
11	102	0.0
12	102	0.0
13	102	25.906735751295333
14	102	25.906735751295333
15	102	0.0
16	102	25.906735751295333
17	102	0.0
18	102	0.0
19	102	25.906735751295333
20	102	0.0
21	102	25.906735751295333
22	102	0.0
23	102	0.0
24	102	25.906735751295333
25	102	0.0
26	102	25.38860103626943
27	102	25.906735751295333
28	102	0.0
29	102	25.906735751295333
30	102	25.906735751295333
31	102	25.906735751295333
32	102	25.906735751295333
33	102	0.0
34	102	26.165803108808287
35	102	0.0
36	102	0.0
37	102	0.0
38	102	25.906735751295333
39	102	25.906735751295333
40	102	25.38860103626943
41	102	0.0
42	102	0.0
43	102	0.0
44	102	25.906735751295333
45	102	25.906735751295333
46	102	25.906735751295333
47	102	0.0
48	102	0.0
49	102	0.0
50	102	0.0
51	102	0.0
52	102	0.0
53	102	0.0
54	102	25.906735751295333
55	102	0.0
56	102	0.0
57	102	0.0
58	102	0.0
59	102	25.906735751295333
60	102	25.906735751295333
61	102	0.0
62	102	0.0
63	102	0.0
64	102	0.0
65	102	25.906735751295333
66	102	0.0
67	102	0.0
68	102	24.352331606217618
69	102	0.0
70	102	25.906735751295333
71	102	0.0
72	102	0.0
73	102	24.352331606217618
74	102	0.0
75	102	0.0
76	102	0.0
77	102	0.0
78	102	0.0
79	102	0.0
80	102	25.906735751295333
81	102	0.0
82	102	25.906735751295333
83	102	25.906735751295333
84	102	0.0
85	102	0.0
86	102	0.0
87	102	0.0
88	102	0.0
89	102	25.906735751295333
90	102	25.906735751295333
91	102	0.0
92	102	0.0
93	102	0.0
94	102	0.0
95	102	25.906735751295333
96	102	24.352331606217618
97	102	25.906735751295333
98	102	24.870466321243523
99	102	25.906735751295333
100	102	25.906735751295333
101	102	24.870466321243523
102	102	25.906735751295333
103	102	0.0
104	102	25.906735751295333
105	102	25.906735751295333
106	102	0.0
107	102	25.906735751295333
108	102	0.0
109	102	0.0
110	102	25.38860103626943
111	102	25.906735751295333
112	102	0.0
113	102	0.0
114	102	0.0
115	102	0.0
116	102	25.906735751295333
117	102	0.0
118	102	0.0
119	102	0.0
120	102	0.0
121	102	25.906735751295333
122	102	0.0
123	102	0.0
1	103	0.0
2	103	25.38860103626943
3	103	0.0
4	103	0.0
5	103	25.906735751295333
6	103	25.906735751295333
7	103	0.0
8	103	25.906735751295333
9	103	0.0
10	103	25.906735751295333
11	103	25.906735751295333
12	103	25.906735751295333
13	103	0.0
14	103	0.0
15	103	25.38860103626943
16	103	25.647668393782386
17	103	23.316062176165804
18	103	0.0
19	103	0.0
20	103	0.0
21	103	0.0
22	103	0.0
23	103	26.683937823834196
24	103	0.0
25	103	0.0
26	103	25.906735751295333
27	103	24.870466321243523
28	103	0.0
29	103	27.72020725388601
30	103	0.0
31	103	26.94300518134715
32	103	0.0
33	103	0.0
34	103	0.0
35	103	0.0
36	103	0.0
37	103	0.0
38	103	0.0
39	103	25.906735751295333
40	103	0.0
41	103	25.906735751295333
42	103	0.0
43	103	0.0
44	103	0.0
45	103	0.0
46	103	0.0
47	103	0.0
48	103	0.0
49	103	0.0
50	103	0.0
51	103	0.0
52	103	0.0
53	103	0.0
54	103	0.0
55	103	0.0
56	103	0.0
57	103	0.0
58	103	0.0
59	103	0.0
60	103	25.38860103626943
61	103	0.0
62	103	0.0
63	103	0.0
64	103	25.906735751295333
65	103	0.0
66	103	0.0
67	103	0.0
68	103	25.38860103626943
69	103	0.0
70	103	25.906735751295333
71	103	25.906735751295333
72	103	0.0
73	103	0.0
74	103	0.0
75	103	0.0
76	103	0.0
77	103	0.0
78	103	25.906735751295333
79	103	0.0
80	103	0.0
81	103	25.906735751295333
82	103	0.0
83	103	0.0
84	103	0.0
85	103	25.38860103626943
86	103	0.0
87	103	0.0
88	103	0.0
89	103	0.0
90	103	25.38860103626943
91	103	0.0
92	103	0.0
93	103	30.569948186528496
94	103	23.316062176165804
95	103	25.906735751295333
96	103	0.0
97	103	0.0
98	103	0.0
99	103	0.0
100	103	26.165803108808287
101	103	26.165803108808287
102	103	0.0
103	103	0.0
104	103	0.0
105	103	0.0
106	103	0.0
107	103	0.0
108	103	0.0
109	103	0.0
110	103	0.0
111	103	25.38860103626943
112	103	0.0
113	103	0.0
114	103	0.0
115	103	0.0
116	103	0.0
117	103	25.906735751295333
118	103	0.0
119	103	0.0
120	103	0.0
121	103	0.0
122	103	0.0
123	103	0.0
1	104	0.0
2	104	25.906735751295333
3	104	0.0
4	104	0.0
5	104	25.906735751295333
6	104	25.906735751295333
7	104	0.0
8	104	25.906735751295333
9	104	0.0
10	104	0.0
11	104	0.0
12	104	0.0
13	104	0.0
14	104	0.0
15	104	0.0
16	104	25.906735751295333
17	104	0.0
18	104	0.0
19	104	0.0
20	104	0.0
21	104	25.906735751295333
22	104	0.0
23	104	0.0
24	104	0.0
25	104	23.57512953367876
26	104	25.906735751295333
27	104	25.906735751295333
28	104	0.0
29	104	25.906735751295333
30	104	0.0
